component,explained_variance_ratio,cumulative_explained_variance,residual_variance
395,0.00031492727709228846,0.8324001843362121,0.1675998156637879
396,0.0003142078602002704,0.8327143921964124,0.1672856078035876
397,0.0003120861916888091,0.8330264783881012,0.16697352161189882
398,0.00031141903780434983,0.8333378974259055,0.16666210257409453
399,0.00031040017115123555,0.8336482975970567,0.16635170240294328
400,0.00030994548492617246,0.8339582430819829,0.16604175691801715
401,0.0003085876752997888,0.8342668307572827,0.1657331692427173
402,0.00030775581434323466,0.834574586571626,0.16542541342837402
403,0.00030688746825700716,0.834881474039883,0.165118525960117
404,0.00030485152039329445,0.8351863255602763,0.16481367443972372
405,0.0003031385047411594,0.8354894640650175,0.16451053593498255
406,0.00030237138548279175,0.8357918354505003,0.1642081645494997
407,0.0003017315566316199,0.8360935670071319,0.1639064329928681
408,0.00029965520342749226,0.8363932222105593,0.16360677778944066
409,0.000299243445450747,0.8366924656560101,0.16330753434398992
410,0.0002986299130627174,0.8369910955690728,0.1630089044309272
411,0.00029751643736324247,0.837288612006436,0.162711387993564
412,0.00029663320612038755,0.8375852452125564,0.1624147547874436
413,0.0002948749527888542,0.8378801201653453,0.1621198798346547
414,0.00029389895616310617,0.8381740191215084,0.16182598087849165
415,0.00029385292279736927,0.8384678720443057,0.16153212795569427
416,0.0002929916020393023,0.8387608636463451,0.16123913635365494
417,0.00029255933088060765,0.8390534229772256,0.16094657702277437
418,0.00029099256625890815,0.8393444155434845,0.1606555844565155
419,0.0002900763819574439,0.8396344919254419,0.16036550807455807
420,0.0002897187888726766,0.8399242107143146,0.16007578928568544
421,0.0002889284200476341,0.8402131391343622,0.15978686086563776
422,0.0002882701933757545,0.840501409327738,0.15949859067226202
423,0.00028669446272750767,0.8407881037904655,0.15921189620953446
424,0.0002861067416280236,0.8410742105320935,0.15892578946790648
425,0.00028531827468740017,0.8413595288067809,0.1586404711932191
426,0.0002835168796307264,0.8416430456864116,0.15835695431358843
427,0.0002833228291990218,0.8419263685156106,0.15807363148438935
428,0.00028186484072190724,0.8422082333563325,0.15779176664366745
429,0.0002807236518494676,0.842488957008182,0.15751104299181795
430,0.0002800910423962949,0.8427690480505784,0.1572309519494216
431,0.0002783954154017063,0.8430474434659802,0.15695255653401985
432,0.0002782329207257725,0.843325676386706,0.15667432361329403
433,0.0002774676451308724,0.8436031440318369,0.1563968559681631
434,0.00027741864249660353,0.8438805626743335,0.15611943732566647
435,0.0002764284593656474,0.8441569911336991,0.15584300886630087
436,0.0002753052801742381,0.8444322964138734,0.1555677035861266
437,0.00027470339197652974,0.84470699980585,0.15529300019415004
438,0.00027374596783434423,0.8449807457736843,0.15501925422631568
439,0.0002730614835132901,0.8452538072571976,0.15474619274280244
440,0.0002725002335398032,0.8455263074907373,0.15447369250926268
441,0.00027167223457303893,0.8457979797253103,0.15420202027468966
442,0.0002715147663059272,0.8460694944916163,0.15393050550838372
443,0.00027087940106104507,0.8463403738926774,0.15365962610732264
444,0.00026859591711808536,0.8466089698097954,0.1533910301902046
445,0.00026792810339617456,0.8468768979131915,0.15312310208680846
446,0.00026739798222481326,0.8471442958954164,0.1528557041045836
447,0.0002658115971424224,0.8474101074925589,0.15258989250744115
